471692, 9070, 1, 0
472708, 9275, 1, 0
473713, 10301, 1, 0
474729, 10292, 1, 0
475753, 9780, 1, 0
476758, 10948, 1, 0
477786, 9910, 1, 0
478804, 9362, 1, 0
479804, 10400, 1, 0
480806, 10547, 1, 0
481808, 10074, 1, 0
482828, 11428, 1, 0
483828, 10623, 1, 0
484828, 9341, 1, 0
485829, 10431, 1, 0
486831, 10352, 1, 0
487838, 11078, 1, 0
488839, 9660, 1, 0
489851, 10854, 1, 0
490854, 10239, 1, 0
491855, 10901, 1, 0
492859, 10210, 1, 0
493861, 10365, 1, 0
494866, 10823, 1, 0
495889, 9871, 1, 0
496895, 10272, 1, 0
497911, 10769, 1, 0
498929, 9320, 1, 0
499929, 10240, 1, 0
500931, 10834, 1, 0
501936, 11079, 1, 0
502940, 10657, 1, 0
503946, 10391, 1, 0
504946, 11192, 1, 0
505962, 10875, 1, 0
506970, 10618, 1, 0
507981, 10491, 1, 0
508984, 10724, 1, 0
509984, 9990, 1, 0
510985, 9897, 1, 0
512002, 10729, 1, 0
513003, 10355, 1, 0
514005, 13076, 1, 0
515017, 10310, 1, 0
516025, 10192, 1, 0
517041, 10262, 1, 0
518064, 11229, 1, 0
519073, 10630, 1, 0
520081, 10630, 1, 0
521096, 11117, 1, 0
522107, 10964, 1, 0
523122, 10361, 1, 0
524128, 10189, 1, 0
525144, 10597, 1, 0
526156, 10315, 1, 0
527162, 11341, 1, 0
528162, 11104, 1, 0
529162, 10698, 1, 0
530163, 10225, 1, 0
531163, 10855, 1, 0
532165, 9405, 1, 0
533177, 9910, 1, 0
534187, 9516, 1, 0
535198, 10592, 1, 0
536207, 10637, 1, 0
537207, 10542, 1, 0
538207, 11144, 1, 0
539208, 10830, 1, 0
540226, 11623, 1, 0
541227, 11205, 1, 0
542228, 10135, 1, 0
543228, 12093, 1, 0
544237, 10357, 1, 0
545239, 11041, 1, 0
546243, 9670, 1, 0
547251, 10389, 1, 0
548265, 9981, 1, 0
549265, 10337, 1, 0
550279, 10453, 1, 0
551291, 10381, 1, 0
552302, 11975, 1, 0
553312, 10691, 1, 0
554325, 11045, 1, 0
555325, 11086, 1, 0
556327, 10482, 1, 0
557327, 11132, 1, 0
558334, 10415, 1, 0
559350, 10504, 1, 0
560363, 9849, 1, 0
561372, 10159, 1, 0
562381, 11213, 1, 0
563392, 10581, 1, 0
564392, 10867, 1, 0
565394, 10778, 1, 0
566399, 10489, 1, 0
567406, 10780, 1, 0
568415, 9643, 1, 0
569426, 9677, 1, 0
570429, 10564, 1, 0
571431, 10096, 1, 0
572441, 10868, 1, 0
573444, 10914, 1, 0
574444, 9782, 1, 0
575456, 10049, 1, 0
576459, 10677, 1, 0
577464, 10642, 1, 0
578465, 10577, 1, 0
579466, 10744, 1, 0
580473, 10518, 1, 0
581478, 11329, 1, 0
582488, 10835, 1, 0
583502, 10489, 1, 0
584504, 11872, 1, 0
585505, 11265, 1, 0
586512, 9635, 1, 0
587515, 10437, 1, 0
588515, 10818, 1, 0
589523, 11073, 1, 0
590529, 9972, 1, 0
591542, 10837, 1, 0
592546, 10635, 1, 0
593558, 10511, 1, 0
594558, 10485, 1, 0
595560, 11396, 1, 0
596561, 11234, 1, 0
597569, 10577, 1, 0
598579, 10119, 1, 0
599590, 9637, 1, 0
