176428, 20005, 1, 0
177432, 18238, 1, 0
178432, 19931, 1, 0
179432, 19993, 1, 0
180442, 18034, 1, 0
181442, 19612, 1, 0
182451, 20102, 1, 0
183451, 19110, 1, 0
184451, 18272, 1, 0
185451, 16074, 1, 0
186453, 19094, 1, 0
187454, 17987, 1, 0
188454, 20001, 1, 0
189454, 18303, 1, 0
190455, 17314, 1, 0
191455, 17665, 1, 0
192455, 22409, 1, 0
193456, 18503, 1, 0
194456, 21551, 1, 0
195459, 18396, 1, 0
196459, 16759, 1, 0
197459, 19543, 1, 0
198459, 19994, 1, 0
199461, 20680, 1, 0
200461, 17595, 1, 0
201462, 19125, 1, 0
202463, 17866, 1, 0
203463, 17894, 1, 0
204465, 18325, 1, 0
205465, 19292, 1, 0
206466, 19501, 1, 0
207466, 18967, 1, 0
208467, 19926, 1, 0
209467, 19652, 1, 0
210480, 18249, 1, 0
211480, 18814, 1, 0
212481, 17209, 1, 0
213481, 16721, 1, 0
214481, 20310, 1, 0
215482, 17832, 1, 0
216487, 17651, 1, 0
217487, 18687, 1, 0
218487, 20123, 1, 0
219497, 17597, 1, 0
220498, 18067, 1, 0
221498, 18765, 1, 0
222498, 19443, 1, 0
223498, 18350, 1, 0
224498, 19114, 1, 0
225499, 19475, 1, 0
226499, 19124, 1, 0
227499, 14840, 1, 0
228499, 18558, 1, 0
229500, 19282, 1, 0
230506, 18381, 1, 0
231506, 19405, 1, 0
232507, 18041, 1, 0
233512, 18634, 1, 0
234512, 18979, 1, 0
235514, 18713, 1, 0
236514, 20912, 1, 0
237526, 18049, 1, 0
238529, 18445, 1, 0
239529, 18880, 1, 0
240530, 17919, 1, 0
241530, 19500, 1, 0
242532, 19916, 1, 0
243532, 18343, 1, 0
244535, 19866, 1, 0
245535, 20070, 1, 0
246535, 19971, 1, 0
247535, 21898, 1, 0
248535, 18207, 1, 0
249538, 17419, 1, 0
250538, 19449, 1, 0
251543, 20107, 1, 0
252551, 16536, 1, 0
253559, 21208, 1, 0
254560, 18622, 1, 0
255565, 16023, 1, 0
256587, 15445, 1, 0
257598, 17384, 1, 0
258599, 19491, 1, 0
259682, 15349, 1, 0
260763, 19947, 1, 0
261763, 15786, 1, 0
262764, 19602, 1, 0
263764, 18025, 1, 0
264775, 16732, 1, 0
265776, 16252, 1, 0
266780, 17453, 1, 0
267780, 18630, 1, 0
268786, 19932, 1, 0
269789, 18588, 1, 0
270805, 20572, 1, 0
271806, 16142, 1, 0
272823, 14119, 1, 0
273837, 16091, 1, 0
274837, 16797, 1, 0
275838, 19288, 1, 0
276859, 13275, 1, 0
277874, 15139, 1, 0
278875, 20039, 1, 0
279878, 14647, 1, 0
280879, 16203, 1, 0
281879, 17706, 1, 0
282879, 21027, 1, 0
283891, 16435, 1, 0
284897, 16591, 1, 0
285897, 21278, 1, 0
286897, 19127, 1, 0
287906, 15024, 1, 0
288915, 15954, 1, 0
289915, 20953, 1, 0
290923, 16470, 1, 0
291924, 18478, 1, 0
292925, 17545, 1, 0
293927, 16439, 1, 0
294934, 16766, 1, 0
295940, 13259, 1, 0
296942, 15837, 1, 0
297943, 18431, 1, 0
298944, 15989, 1, 0
299949, 18141, 1, 0
300962, 12918, 1, 0
301968, 16889, 1, 0
302972, 14096, 1, 0
303976, 12638, 1, 0
304977, 15608, 1, 0
306002, 15155, 1, 0
307010, 10964, 1, 0
308033, 15511, 1, 0
309045, 15561, 1, 0
310060, 13270, 1, 0
311061, 14549, 1, 0
312062, 13790, 1, 0
313062, 13819, 1, 0
314070, 17540, 1, 0
315072, 13222, 1, 0
316080, 17978, 1, 0
317081, 19979, 1, 0
318087, 17748, 1, 0
319091, 12137, 1, 0
320092, 14930, 1, 0
321097, 13879, 1, 0
322098, 17805, 1, 0
323106, 11837, 1, 0
324136, 11710, 1, 0
325138, 15815, 1, 0
326140, 16625, 1, 0
327143, 15332, 1, 0
328148, 15459, 1, 0
329166, 16429, 1, 0
330167, 17874, 1, 0
331171, 17517, 1, 0
332172, 18852, 1, 0
333175, 19518, 1, 0
334175, 16071, 1, 0
335310, 14414, 1, 0
336327, 18312, 1, 0
337327, 16761, 1, 0
338338, 18082, 1, 0
339339, 16000, 1, 0
340344, 18476, 1, 0
341348, 11936, 1, 0
342349, 17077, 1, 0
343350, 17998, 1, 0
344353, 11557, 1, 0
345353, 16657, 1, 0
346360, 16043, 1, 0
347360, 13466, 1, 0
348360, 17884, 1, 0
349386, 15579, 1, 0
350392, 17541, 1, 0
351392, 19992, 1, 0
352393, 18239, 1, 0
353393, 15984, 1, 0
354400, 21130, 1, 0
355436, 14811, 1, 0
356438, 13082, 1, 0
357438, 18043, 1, 0
358438, 15887, 1, 0
359446, 14316, 1, 0
360463, 15807, 1, 0
361464, 16411, 1, 0
362465, 17361, 1, 0
363467, 13371, 1, 0
364470, 14005, 1, 0
365474, 15403, 1, 0
366477, 17005, 1, 0
367485, 18337, 1, 0
368487, 16060, 1, 0
369500, 18358, 1, 0
370511, 12741, 1, 0
371511, 14801, 1, 0
372518, 15918, 1, 0
373520, 19634, 1, 0
374522, 16677, 1, 0
375523, 24771, 1, 0
376525, 18892, 1, 0
377526, 14858, 1, 0
378531, 16149, 1, 0
379540, 13874, 1, 0
380542, 17849, 1, 0
381245, 19390, 1, 0
