337314, 4254, 1, 0
338314, 3510, 1, 0
339316, 6087, 1, 0
340329, 3688, 1, 0
341331, 7389, 1, 0
342331, 3806, 1, 0
343332, 3250, 1, 0
344332, 4339, 1, 0
345332, 4023, 1, 0
346336, 3853, 1, 0
347339, 5074, 1, 0
348339, 3749, 1, 0
349339, 3442, 1, 0
350339, 3683, 1, 0
351339, 4240, 1, 0
352339, 4056, 1, 0
353339, 4111, 1, 0
354339, 4657, 1, 0
355340, 4673, 1, 0
356340, 6491, 1, 0
357340, 4335, 1, 0
358341, 3667, 1, 0
359342, 3971, 1, 0
360342, 4449, 1, 0
361342, 4184, 1, 0
362342, 4085, 1, 0
363343, 4380, 1, 0
364343, 3823, 1, 0
365343, 3728, 1, 0
366343, 3624, 1, 0
367343, 3115, 1, 0
368344, 4291, 1, 0
369360, 3707, 1, 0
370367, 6839, 1, 0
371369, 4338, 1, 0
372369, 4315, 1, 0
373370, 4609, 1, 0
374370, 4207, 1, 0
375379, 3323, 1, 0
376379, 4699, 1, 0
377380, 4544, 1, 0
378416, 3578, 1, 0
379416, 4070, 1, 0
380416, 3011, 1, 0
381251, 3742, 1, 0
