234020, 14301, 0, 0
235020, 14347, 0, 0
236020, 14303, 0, 0
237020, 14273, 0, 0
238020, 14275, 0, 0
239020, 14278, 0, 0
240021, 14302, 0, 0
241022, 14254, 0, 0
242022, 14271, 0, 0
243022, 14300, 0, 0
244022, 14315, 0, 0
245022, 14311, 0, 0
246022, 14263, 0, 0
247022, 14271, 0, 0
248022, 14241, 0, 0
249022, 14322, 0, 0
250022, 14282, 0, 0
251022, 14257, 0, 0
252022, 14266, 0, 0
253023, 14324, 0, 0
254023, 14307, 0, 0
255023, 14313, 0, 0
256023, 14270, 0, 0
257023, 14297, 0, 0
258023, 14276, 0, 0
259023, 14307, 0, 0
260023, 14291, 0, 0
261023, 14243, 0, 0
262023, 14260, 0, 0
263024, 14297, 0, 0
264025, 14292, 0, 0
265025, 14298, 0, 0
266025, 14276, 0, 0
267026, 14257, 0, 0
268026, 14238, 0, 0
269026, 14266, 0, 0
270026, 14307, 0, 0
271026, 14342, 0, 0
272026, 14299, 0, 0
273026, 14341, 0, 0
274026, 14345, 0, 0
275027, 14274, 0, 0
276027, 14280, 0, 0
277029, 14269, 0, 0
278029, 14293, 0, 0
279029, 14328, 0, 0
280029, 14306, 0, 0
281029, 14305, 0, 0
282029, 14332, 0, 0
283029, 14298, 0, 0
284029, 14302, 0, 0
285029, 14252, 0, 0
286029, 14343, 0, 0
287029, 14307, 0, 0
288029, 14260, 0, 0
289030, 14229, 0, 0
290030, 14281, 0, 0
291030, 14283, 0, 0
292030, 14289, 0, 0
293030, 14309, 0, 0
294030, 14323, 0, 0
295030, 14252, 0, 0
296030, 14265, 0, 0
297030, 14367, 0, 0
298030, 14247, 0, 0
299030, 14292, 0, 0
300030, 14307, 0, 0
301030, 14340, 0, 0
302030, 14303, 0, 0
303032, 14284, 0, 0
304032, 14360, 0, 0
305032, 14284, 0, 0
306032, 14278, 0, 0
307032, 14261, 0, 0
308032, 14254, 0, 0
309032, 14359, 0, 0
310032, 14322, 0, 0
311032, 14299, 0, 0
312032, 14360, 0, 0
313032, 14303, 0, 0
314032, 14270, 0, 0
315032, 14321, 0, 0
316032, 14316, 0, 0
317032, 14289, 0, 0
318032, 14471, 0, 0
319032, 14547, 0, 0
320032, 14293, 0, 0
321032, 14313, 0, 0
322032, 14303, 0, 0
323032, 14293, 0, 0
324032, 14238, 0, 0
325032, 14415, 0, 0
326032, 14311, 0, 0
327033, 14285, 0, 0
328033, 14330, 0, 0
329033, 14292, 0, 0
330033, 14278, 0, 0
331033, 14271, 0, 0
332033, 14387, 0, 0
333033, 14307, 0, 0
334033, 14312, 0, 0
335033, 14284, 0, 0
336033, 14321, 0, 0
337033, 14322, 0, 0
338033, 14286, 0, 0
339033, 14288, 0, 0
340035, 14277, 0, 0
341035, 14286, 0, 0
342035, 14290, 0, 0
343035, 14263, 0, 0
344035, 14309, 0, 0
345035, 14279, 0, 0
346035, 14345, 0, 0
347035, 14384, 0, 0
348035, 14360, 0, 0
349035, 14276, 0, 0
350035, 14252, 0, 0
351035, 14315, 0, 0
352035, 14280, 0, 0
353035, 14284, 0, 0
354035, 14314, 0, 0
355035, 14372, 0, 0
356035, 14289, 0, 0
357035, 14330, 0, 0
358035, 14303, 0, 0
359035, 14373, 0, 0
360035, 14285, 0, 0
361035, 14343, 0, 0
362035, 14242, 0, 0
363035, 14303, 0, 0
364035, 14270, 0, 0
365035, 14314, 0, 0
366035, 14308, 0, 0
367035, 14262, 0, 0
368035, 14268, 0, 0
369035, 14279, 0, 0
370035, 14345, 0, 0
371036, 14285, 0, 0
372036, 14301, 0, 0
373036, 14316, 0, 0
374036, 14264, 0, 0
375036, 14334, 0, 0
376036, 14333, 0, 0
377036, 14340, 0, 0
378036, 14245, 0, 0
379036, 14268, 0, 0
380036, 14328, 0, 0
381036, 14251, 0, 0
382036, 14277, 0, 0
383036, 14346, 0, 0
384036, 14388, 0, 0
385036, 14292, 0, 0
386036, 14472, 0, 0
387036, 14302, 0, 0
388037, 14294, 0, 0
389038, 14377, 0, 0
390038, 14352, 0, 0
391038, 14296, 0, 0
392038, 14369, 0, 0
393038, 14485, 0, 0
394048, 15073, 0, 0
395048, 14289, 0, 0
396048, 14243, 0, 0
397050, 14292, 0, 0
398050, 14245, 0, 0
399051, 14283, 0, 0
400051, 14520, 0, 0
401051, 14309, 0, 0
402052, 14260, 0, 0
403052, 14332, 0, 0
404052, 14286, 0, 0
405052, 14290, 0, 0
406052, 14278, 0, 0
407052, 14278, 0, 0
408052, 14432, 0, 0
409052, 14282, 0, 0
410052, 14323, 0, 0
411052, 14260, 0, 0
412052, 14296, 0, 0
413052, 14464, 0, 0
414052, 14289, 0, 0
415052, 14419, 0, 0
416052, 14364, 0, 0
417052, 14312, 0, 0
418053, 16568, 0, 0
419053, 14338, 0, 0
420053, 14324, 0, 0
421055, 14274, 0, 0
422055, 14292, 0, 0
423056, 14313, 0, 0
424056, 14306, 0, 0
425056, 14264, 0, 0
426056, 14300, 0, 0
427056, 14347, 0, 0
428056, 14327, 0, 0
429056, 14285, 0, 0
430056, 14260, 0, 0
431056, 14269, 0, 0
432056, 14378, 0, 0
433056, 14289, 0, 0
434056, 14266, 0, 0
435056, 14303, 0, 0
436056, 14279, 0, 0
437057, 14400, 0, 0
438058, 14318, 0, 0
439058, 14320, 0, 0
440058, 14274, 0, 0
441058, 14505, 0, 0
442058, 14354, 0, 0
443058, 14216, 0, 0
444058, 14294, 0, 0
445058, 14259, 0, 0
446058, 14283, 0, 0
447059, 14282, 0, 0
448059, 14292, 0, 0
449059, 14259, 0, 0
450059, 14286, 0, 0
451059, 14300, 0, 0
452059, 14281, 0, 0
453059, 14323, 0, 0
454059, 14269, 0, 0
455059, 14357, 0, 0
456060, 14292, 0, 0
457060, 14273, 0, 0
458060, 14282, 0, 0
459060, 14278, 0, 0
460060, 14297, 0, 0
461060, 14349, 0, 0
462060, 14259, 0, 0
463060, 14282, 0, 0
464063, 14515, 0, 0
465063, 14422, 0, 0
466065, 14297, 0, 0
467065, 14327, 0, 0
468065, 14268, 0, 0
469065, 14295, 0, 0
470065, 14328, 0, 0
471065, 14292, 0, 0
472065, 14333, 0, 0
473065, 14346, 0, 0
474065, 14324, 0, 0
475065, 14284, 0, 0
476065, 14320, 0, 0
477065, 14274, 0, 0
478065, 14293, 0, 0
479065, 14410, 0, 0
480065, 14284, 0, 0
481065, 14280, 0, 0
482065, 14275, 0, 0
483065, 14857, 0, 0
484065, 14663, 0, 0
485065, 14327, 0, 0
486066, 14377, 0, 0
487066, 15778, 0, 0
488066, 15192, 0, 0
489066, 15213, 0, 0
490071, 15925, 0, 0
491071, 17326, 0, 0
492071, 14577, 0, 0
493071, 14355, 0, 0
494071, 14300, 0, 0
495071, 14263, 0, 0
496071, 14577, 0, 0
497072, 14785, 0, 0
498072, 14384, 0, 0
499072, 14758, 0, 0
500072, 14300, 0, 0
501072, 15761, 0, 0
502072, 14340, 0, 0
503089, 15936, 0, 0
504089, 16285, 0, 0
505101, 23192, 0, 0
506101, 21729, 0, 0
507101, 18418, 0, 0
508101, 22424, 0, 0
509312, 20623, 0, 0
510312, 17583, 0, 0
511312, 14288, 0, 0
512312, 14354, 0, 0
513312, 14292, 0, 0
514312, 15327, 0, 0
515313, 16024, 0, 0
516313, 14363, 0, 0
517314, 20067, 0, 0
518314, 22237, 0, 0
519314, 22390, 0, 0
520314, 25174, 0, 0
521314, 23738, 0, 0
522314, 22463, 0, 0
523342, 23623, 0, 0
524348, 33427, 0, 0
525380, 30410, 0, 0
526380, 42979, 0, 0
527380, 17612, 0, 0
528441, 23258, 0, 0
529443, 24632, 0, 0
530446, 25622, 0, 0
531460, 17493, 0, 0
532461, 29790, 0, 0
533492, 31158, 0, 0
534523, 18135, 0, 0
535524, 27448, 0, 0
536658, 18958, 0, 0
537715, 39229, 0, 0
538715, 22517, 0, 0
539715, 23449, 0, 0
540715, 15867, 0, 0
541729, 23308, 0, 0
542729, 15145, 0, 0
543927, 16370, 0, 0
544948, 52031, 0, 0
545948, 26199, 0, 0
546954, 29484, 0, 0
547955, 25314, 0, 0
548955, 22039, 0, 0
550148, 22236, 0, 0
551153, 43685, 0, 0
552153, 35168, 0, 0
553154, 28063, 0, 0
554154, 21924, 0, 0
555154, 18070, 0, 0
556154, 14363, 0, 0
557154, 20936, 0, 0
558154, 18844, 0, 0
559154, 17602, 0, 0
560338, 15944, 0, 0
561344, 21543, 0, 0
562344, 17488, 0, 0
563355, 24036, 0, 0
564355, 15639, 0, 0
565435, 49206, 0, 0
566435, 21026, 0, 0
567514, 23828, 0, 0
568773, 21223, 0, 0
569893, 20608, 0, 0
570893, 22840, 0, 0
571893, 18914, 0, 0
572893, 19669, 0, 0
573893, 17557, 0, 0
574893, 20683, 0, 0
575893, 20837, 0, 0
576906, 18668, 0, 0
577906, 15562, 0, 0
579110, 15742, 0, 0
580121, 27869, 0, 0
581125, 33127, 0, 0
582125, 23098, 0, 0
583125, 18405, 0, 0
584125, 15364, 0, 0
585265, 16467, 0, 0
586267, 27444, 0, 0
587275, 25597, 0, 0
588382, 35315, 0, 0
589387, 33272, 0, 0
590392, 19226, 0, 0
591392, 18792, 0, 0
592392, 20866, 0, 0
593396, 23066, 0, 0
594396, 18905, 0, 0
595401, 24108, 0, 0
596401, 21022, 0, 0
597699, 15687, 0, 0
598699, 24888, 0, 0
599699, 18882, 0, 0
600041, 30626, 0, 0
