272229, 16, 1, 0
273230, 18, 1, 0
274230, 11, 1, 0
275230, 9, 1, 0
276230, 14, 1, 0
277232, 17, 1, 0
278235, 20, 1, 0
279235, 8, 1, 0
280236, 17, 1, 0
281236, 17, 1, 0
282237, 7, 1, 0
283237, 6, 1, 0
284285, 14, 1, 0
285285, 12, 1, 0
286286, 9, 1, 0
287286, 10, 1, 0
288286, 7, 1, 0
289286, 10, 1, 0
290286, 8, 1, 0
291286, 16, 1, 0
292286, 8, 1, 0
293287, 12, 1, 0
294287, 17, 1, 0
295291, 20, 1, 0
296319, 19, 1, 0
297319, 11, 1, 0
298319, 17, 1, 0
299319, 15, 1, 0
300319, 15, 1, 0
301324, 23, 1, 0
302341, 15, 1, 0
303341, 24, 1, 0
304341, 19, 1, 0
305341, 21, 1, 0
306344, 27, 1, 0
307344, 36, 1, 0
308344, 16, 1, 0
309345, 22, 1, 0
310345, 42, 1, 0
311370, 17, 1, 0
312374, 27, 1, 0
313391, 12, 1, 0
314391, 20, 1, 0
315392, 18, 1, 0
316408, 10, 1, 0
317408, 9, 1, 0
318408, 21, 1, 0
319410, 45, 1, 0
320410, 29, 1, 0
321427, 16, 1, 0
322428, 17, 1, 0
323429, 33, 1, 0
324429, 23, 1, 0
325429, 16, 1, 0
326429, 18, 1, 0
327429, 17, 1, 0
328429, 35, 1, 0
329429, 16, 1, 0
330429, 14, 1, 0
331429, 17, 1, 0
332437, 16, 1, 0
333437, 21, 1, 0
334437, 23, 1, 0
335437, 18, 1, 0
336437, 11, 1, 0
337437, 15, 1, 0
338448, 12, 1, 0
339448, 32, 1, 0
340466, 17, 1, 0
341467, 39, 1, 0
342467, 9, 1, 0
343469, 21, 1, 0
344470, 22, 1, 0
345470, 12, 1, 0
346471, 14, 1, 0
347471, 31, 1, 0
348471, 20, 1, 0
349471, 15, 1, 0
350472, 17, 1, 0
351472, 11, 1, 0
352472, 9, 1, 0
353495, 14, 1, 0
354504, 20, 1, 0
355504, 35, 1, 0
356504, 30, 1, 0
357504, 17, 1, 0
358504, 19, 1, 0
359505, 27, 1, 0
360505, 23, 1, 0
361506, 13, 1, 0
362506, 21, 1, 0
363506, 21, 1, 0
364506, 23, 1, 0
365506, 9, 1, 0
366506, 15, 1, 0
367513, 15, 1, 0
368513, 32, 1, 0
369516, 14, 1, 0
370516, 33, 1, 0
371518, 43, 1, 0
372519, 17, 1, 0
373539, 23, 1, 0
374539, 21, 1, 0
375539, 16, 1, 0
376545, 16, 1, 0
377547, 21, 1, 0
378547, 23, 1, 0
379589, 25, 1, 0
380589, 12, 1, 0
381243, 20, 1, 0
