321752, 16698, 1, 0
322756, 18319, 1, 0
323775, 12158, 1, 0
324775, 16581, 1, 0
325776, 16030, 1, 0
326796, 14613, 1, 0
327828, 15455, 1, 0
328830, 11325, 1, 0
329830, 16674, 1, 0
330831, 16494, 1, 0
331831, 20484, 1, 0
332832, 16193, 1, 0
333833, 18345, 1, 0
334835, 13656, 1, 0
335839, 17357, 1, 0
336839, 18645, 1, 0
337842, 18309, 1, 0
338885, 15176, 1, 0
339885, 15829, 1, 0
340896, 14001, 1, 0
341901, 13535, 1, 0
342902, 16461, 1, 0
343924, 12970, 1, 0
344934, 14726, 1, 0
345942, 17600, 1, 0
346944, 14177, 1, 0
347945, 14903, 1, 0
348950, 19725, 1, 0
349952, 17312, 1, 0
350967, 15689, 1, 0
351967, 16731, 1, 0
352968, 14129, 1, 0
353988, 15292, 1, 0
355006, 15235, 1, 0
356014, 18726, 1, 0
357014, 15225, 1, 0
358015, 18536, 1, 0
359036, 13476, 1, 0
360038, 15125, 1, 0
361039, 15031, 1, 0
362039, 18371, 1, 0
363079, 12017, 1, 0
364079, 15344, 1, 0
365111, 14995, 1, 0
366115, 19009, 1, 0
367116, 16077, 1, 0
368118, 18628, 1, 0
369125, 17561, 1, 0
370132, 12958, 1, 0
371152, 13207, 1, 0
372153, 12382, 1, 0
373164, 12260, 1, 0
374165, 16840, 1, 0
375165, 15610, 1, 0
376166, 13161, 1, 0
377214, 13332, 1, 0
378227, 13671, 1, 0
379235, 15475, 1, 0
380235, 15036, 1, 0
381240, 19222, 1, 0
