100066, 11, 1, 0
101067, 15, 1, 0
102072, 16, 1, 0
103072, 18, 1, 0
104072, 7, 1, 0
105072, 12, 1, 0
106072, 12, 1, 0
107072, 9, 1, 0
108072, 9, 1, 0
109072, 8, 1, 0
110072, 9, 1, 0
111073, 7, 1, 0
112073, 9, 1, 0
113073, 9, 1, 0
114073, 6, 1, 0
115073, 8, 1, 0
116092, 10, 1, 0
117092, 10, 1, 0
118098, 6, 1, 0
119099, 17, 1, 0
120099, 8, 1, 0
121099, 12, 1, 0
122099, 9, 1, 0
123099, 10, 1, 0
124100, 10, 1, 0
125100, 6, 1, 0
126108, 7, 1, 0
127108, 8, 1, 0
128108, 11, 1, 0
129108, 6, 1, 0
130108, 10, 1, 0
131108, 11, 1, 0
132108, 9, 1, 0
133108, 6, 1, 0
134108, 4, 1, 0
135108, 5, 1, 0
136108, 4, 1, 0
137108, 9, 1, 0
138108, 7, 1, 0
139108, 7, 1, 0
140110, 14, 1, 0
141110, 6, 1, 0
142110, 9, 1, 0
143110, 6, 1, 0
144110, 11, 1, 0
145110, 4, 1, 0
146110, 8, 1, 0
147110, 4, 1, 0
148110, 13, 1, 0
149110, 9, 1, 0
150110, 13, 1, 0
151110, 7, 1, 0
152110, 12, 1, 0
153110, 11, 1, 0
154110, 16, 1, 0
155110, 10, 1, 0
156110, 9, 1, 0
157115, 18, 1, 0
158115, 22, 1, 0
159115, 13, 1, 0
160115, 19, 1, 0
161115, 24, 1, 0
162115, 8, 1, 0
163115, 12, 1, 0
164115, 10, 1, 0
165115, 11, 1, 0
166116, 5, 1, 0
167116, 15, 1, 0
168116, 8, 1, 0
169116, 10, 1, 0
170116, 4, 1, 0
171116, 12, 1, 0
172116, 11, 1, 0
173116, 11, 1, 0
174116, 9, 1, 0
175122, 8, 1, 0
176122, 9, 1, 0
177122, 6, 1, 0
178122, 9, 1, 0
179122, 8, 1, 0
180122, 12, 1, 0
181122, 4, 1, 0
182122, 7, 1, 0
183122, 7, 1, 0
184122, 6, 1, 0
185122, 14, 1, 0
186122, 10, 1, 0
187122, 9, 1, 0
188122, 12, 1, 0
189122, 11, 1, 0
190122, 6, 1, 0
191122, 8, 1, 0
192122, 5, 1, 0
193122, 8, 1, 0
194122, 4, 1, 0
195122, 7, 1, 0
196122, 10, 1, 0
197122, 9, 1, 0
198125, 16, 1, 0
199125, 14, 1, 0
200125, 8, 1, 0
201125, 8, 1, 0
202125, 6, 1, 0
203125, 9, 1, 0
204125, 8, 1, 0
205126, 14, 1, 0
206126, 15, 1, 0
207126, 6, 1, 0
208126, 6, 1, 0
209126, 5, 1, 0
210126, 9, 1, 0
211127, 13, 1, 0
212127, 11, 1, 0
213128, 12, 1, 0
214128, 10, 1, 0
215128, 8, 1, 0
216128, 9, 1, 0
217130, 9, 1, 0
218130, 7, 1, 0
219130, 10, 1, 0
220130, 14, 1, 0
221130, 8, 1, 0
222130, 8, 1, 0
223130, 8, 1, 0
224130, 10, 1, 0
225130, 9, 1, 0
226130, 13, 1, 0
227130, 5, 1, 0
228130, 9, 1, 0
229130, 6, 1, 0
230131, 9, 1, 0
231131, 8, 1, 0
232131, 4, 1, 0
233134, 14, 1, 0
234134, 12, 1, 0
235134, 5, 1, 0
236134, 5, 1, 0
237134, 7, 1, 0
238134, 9, 1, 0
239134, 8, 1, 0
240134, 5, 1, 0
241134, 5, 1, 0
242134, 4, 1, 0
243134, 4, 1, 0
244134, 9, 1, 0
245134, 7, 1, 0
246134, 4, 1, 0
247134, 6, 1, 0
248134, 6, 1, 0
249134, 9, 1, 0
250134, 4, 1, 0
251134, 5, 1, 0
252136, 13, 1, 0
253143, 28, 1, 0
254143, 19, 1, 0
255144, 9, 1, 0
256150, 18, 1, 0
257150, 28, 1, 0
258150, 11, 1, 0
259185, 13, 1, 0
260185, 23, 1, 0
261185, 16, 1, 0
262185, 13, 1, 0
263185, 18, 1, 0
264185, 12, 1, 0
265185, 20, 1, 0
266185, 10, 1, 0
267185, 12, 1, 0
268185, 8, 1, 0
269185, 16, 1, 0
270187, 19, 1, 0
271187, 13, 1, 0
272187, 14, 1, 0
273193, 19, 1, 0
274194, 16, 1, 0
275194, 11, 1, 0
276197, 20, 1, 0
277197, 16, 1, 0
278200, 12, 1, 0
279202, 11, 1, 0
280202, 20, 1, 0
281202, 17, 1, 0
282206, 5, 1, 0
283206, 8, 1, 0
284224, 19, 1, 0
285226, 17, 1, 0
286226, 8, 1, 0
287226, 13, 1, 0
288226, 7, 1, 0
289226, 13, 1, 0
290226, 7, 1, 0
291226, 19, 1, 0
292226, 9, 1, 0
293239, 15, 1, 0
294241, 15, 1, 0
295241, 17, 1, 0
296241, 18, 1, 0
297241, 14, 1, 0
298241, 19, 1, 0
299243, 16, 1, 0
300244, 13, 1, 0
301244, 21, 1, 0
302249, 14, 1, 0
303249, 28, 1, 0
304250, 22, 1, 0
305281, 20, 1, 0
306281, 35, 1, 0
307281, 30, 1, 0
308281, 21, 1, 0
309281, 17, 1, 0
310281, 40, 1, 0
311281, 11, 1, 0
312281, 22, 1, 0
313281, 16, 1, 0
314283, 27, 1, 0
315283, 22, 1, 0
316283, 12, 1, 0
317283, 11, 1, 0
318283, 17, 1, 0
319283, 41, 1, 0
320286, 26, 1, 0
321286, 15, 1, 0
322286, 16, 1, 0
323287, 34, 1, 0
324287, 32, 1, 0
325288, 13, 1, 0
326305, 18, 1, 0
327305, 16, 1, 0
328305, 18, 1, 0
329308, 20, 1, 0
330309, 14, 1, 0
331310, 16, 1, 0
332310, 14, 1, 0
333313, 24, 1, 0
334313, 27, 1, 0
335313, 18, 1, 0
336314, 12, 1, 0
337314, 21, 1, 0
338314, 15, 1, 0
339316, 28, 1, 0
340329, 10, 1, 0
341331, 41, 1, 0
342331, 15, 1, 0
343333, 13, 1, 0
344333, 22, 1, 0
345333, 18, 1, 0
346336, 19, 1, 0
347339, 26, 1, 0
348339, 16, 1, 0
349339, 14, 1, 0
350339, 9, 1, 0
351339, 12, 1, 0
352339, 17, 1, 0
353339, 17, 1, 0
354339, 20, 1, 0
355340, 33, 1, 0
356340, 43, 1, 0
357340, 15, 1, 0
358341, 17, 1, 0
359342, 23, 1, 0
360342, 27, 1, 0
361342, 15, 1, 0
362342, 23, 1, 0
363343, 22, 1, 0
364343, 22, 1, 0
365343, 14, 1, 0
366343, 14, 1, 0
367343, 11, 1, 0
368344, 19, 1, 0
369360, 20, 1, 0
370367, 36, 1, 0
371369, 31, 1, 0
372369, 17, 1, 0
373370, 23, 1, 0
374370, 22, 1, 0
375379, 9, 1, 0
376379, 21, 1, 0
377380, 19, 1, 0
378457, 19, 1, 0
379457, 17, 1, 0
380458, 8, 1, 0
381251, 15, 1, 0
