321282, 4016, 1, 0
322283, 3432, 1, 0
323283, 5126, 1, 0
324284, 4432, 1, 0
325284, 3664, 1, 0
326296, 3859, 1, 0
327296, 4010, 1, 0
328296, 5803, 1, 0
329298, 5014, 1, 0
330300, 3439, 1, 0
331300, 3527, 1, 0
332300, 3148, 1, 0
333300, 4009, 1, 0
334300, 3626, 1, 0
335302, 4827, 1, 0
336302, 3171, 1, 0
337302, 3796, 1, 0
338302, 3434, 1, 0
339304, 4898, 1, 0
340304, 3933, 1, 0
341305, 5208, 1, 0
342305, 3798, 1, 0
343306, 4160, 1, 0
344307, 5327, 1, 0
345308, 3384, 1, 0
346311, 4148, 1, 0
347314, 4661, 1, 0
348314, 4085, 1, 0
349314, 3230, 1, 0
350316, 4117, 1, 0
351316, 3477, 1, 0
352316, 4290, 1, 0
353316, 4237, 1, 0
354316, 4513, 1, 0
355316, 3242, 1, 0
356316, 4587, 1, 0
357317, 3628, 1, 0
358318, 4037, 1, 0
359318, 4171, 1, 0
360318, 4238, 1, 0
361318, 4023, 1, 0
362321, 3663, 1, 0
363324, 5509, 1, 0
364325, 4456, 1, 0
365326, 3814, 1, 0
366326, 3455, 1, 0
367335, 3948, 1, 0
368338, 3271, 1, 0
369340, 3574, 1, 0
370354, 5654, 1, 0
371354, 4577, 1, 0
372354, 5072, 1, 0
373354, 5861, 1, 0
374354, 3585, 1, 0
375371, 3816, 1, 0
376380, 5851, 1, 0
377394, 4460, 1, 0
378394, 4408, 1, 0
379394, 4545, 1, 0
380394, 3753, 1, 0
381241, 3375, 1, 0
