182001, 29, 1, 0
183001, 27, 1, 0
184001, 17, 1, 0
185001, 27, 1, 0
186001, 25, 1, 0
187001, 15, 1, 0
188001, 30, 1, 0
189001, 31, 1, 0
190001, 22, 1, 0
191001, 21, 1, 0
192001, 24, 1, 0
193001, 32, 1, 0
194001, 29, 1, 0
195001, 20, 1, 0
196001, 16, 1, 0
197001, 25, 1, 0
198001, 28, 1, 0
199001, 24, 1, 0
200001, 29, 1, 0
201001, 25, 1, 0
202001, 14, 1, 0
203001, 14, 1, 0
204001, 28, 1, 0
205001, 20, 1, 0
206001, 30, 1, 0
207001, 31, 1, 0
208001, 26, 1, 0
209001, 32, 1, 0
210001, 27, 1, 0
211001, 25, 1, 0
212001, 24, 1, 0
213001, 31, 1, 0
214001, 18, 1, 0
215001, 26, 1, 0
216001, 30, 1, 0
217001, 25, 1, 0
218001, 15, 1, 0
219004, 29, 1, 0
220004, 29, 1, 0
221004, 27, 1, 0
222004, 23, 1, 0
223004, 25, 1, 0
224004, 25, 1, 0
225004, 26, 1, 0
226004, 16, 1, 0
227004, 25, 1, 0
228004, 18, 1, 0
229004, 23, 1, 0
230004, 26, 1, 0
231004, 32, 1, 0
232004, 31, 1, 0
233004, 30, 1, 0
234004, 28, 1, 0
235004, 22, 1, 0
236004, 18, 1, 0
237004, 27, 1, 0
238004, 19, 1, 0
239004, 26, 1, 0
240004, 32, 1, 0
241004, 21, 1, 0
242004, 31, 1, 0
243004, 19, 1, 0
244004, 28, 1, 0
245004, 25, 1, 0
246004, 30, 1, 0
247004, 27, 1, 0
248004, 26, 1, 0
249004, 14, 1, 0
250004, 19, 1, 0
251004, 23, 1, 0
252004, 14, 1, 0
253004, 22, 1, 0
254004, 27, 1, 0
255004, 20, 1, 0
256004, 32, 1, 0
257004, 30, 1, 0
258004, 27, 1, 0
259004, 24, 1, 0
260004, 24, 1, 0
261004, 29, 1, 0
262004, 14, 1, 0
263004, 21, 1, 0
264004, 16, 1, 0
265004, 14, 1, 0
266004, 14, 1, 0
267004, 25, 1, 0
268004, 22, 1, 0
269004, 30, 1, 0
270004, 23, 1, 0
271004, 14, 1, 0
272004, 20, 1, 0
273004, 23, 1, 0
274004, 30, 1, 0
275004, 29, 1, 0
276004, 29, 1, 0
277004, 20, 1, 0
278004, 16, 1, 0
279004, 25, 1, 0
280004, 31, 1, 0
281004, 24, 1, 0
282004, 27, 1, 0
283004, 22, 1, 0
284004, 29, 1, 0
285004, 20, 1, 0
286004, 31, 1, 0
287004, 26, 1, 0
288004, 18, 1, 0
289004, 25, 1, 0
290004, 20, 1, 0
291004, 24, 1, 0
292004, 29, 1, 0
293004, 28, 1, 0
294004, 23, 1, 0
295004, 27, 1, 0
296004, 25, 1, 0
297004, 31, 1, 0
298004, 26, 1, 0
299004, 15, 1, 0
300004, 27, 1, 0
301004, 25, 1, 0
302004, 14, 1, 0
303004, 14, 1, 0
304004, 19, 1, 0
305004, 23, 1, 0
306004, 32, 1, 0
307004, 29, 1, 0
308004, 25, 1, 0
309004, 16, 1, 0
310004, 15, 1, 0
311004, 20, 1, 0
312004, 19, 1, 0
313004, 23, 1, 0
314004, 22, 1, 0
315004, 30, 1, 0
316004, 14, 1, 0
317004, 29, 1, 0
318004, 21, 1, 0
319004, 14, 1, 0
320004, 22, 1, 0
321004, 24, 1, 0
322005, 31, 1, 0
323005, 23, 1, 0
324005, 16, 1, 0
325005, 23, 1, 0
326005, 31, 1, 0
327005, 16, 1, 0
328005, 13, 1, 0
329005, 14, 1, 0
330005, 18, 1, 0
331005, 20, 1, 0
332005, 20, 1, 0
333005, 17, 1, 0
334005, 28, 1, 0
335005, 23, 1, 0
336005, 20, 1, 0
337005, 23, 1, 0
338005, 14, 1, 0
339005, 23, 1, 0
340005, 17, 1, 0
341005, 26, 1, 0
342005, 21, 1, 0
343005, 13, 1, 0
344005, 28, 1, 0
345005, 31, 1, 0
346005, 25, 1, 0
347005, 21, 1, 0
348005, 31, 1, 0
349005, 29, 1, 0
350005, 31, 1, 0
351005, 27, 1, 0
352005, 15, 1, 0
353005, 14, 1, 0
354005, 14, 1, 0
355005, 25, 1, 0
356005, 31, 1, 0
357005, 31, 1, 0
358005, 15, 1, 0
359005, 17, 1, 0
360005, 31, 1, 0
361005, 24, 1, 0
362005, 17, 1, 0
363005, 17, 1, 0
364005, 21, 1, 0
365005, 19, 1, 0
366005, 23, 1, 0
367005, 18, 1, 0
368005, 13, 1, 0
369005, 31, 1, 0
370005, 31, 1, 0
371005, 27, 1, 0
372005, 31, 1, 0
373005, 21, 1, 0
374005, 14, 1, 0
375005, 22, 1, 0
376005, 32, 1, 0
377005, 30, 1, 0
378005, 31, 1, 0
379005, 30, 1, 0
380005, 31, 1, 0
381005, 30, 1, 0
382005, 24, 1, 0
383005, 19, 1, 0
384005, 31, 1, 0
385005, 22, 1, 0
386005, 18, 1, 0
387005, 24, 1, 0
388005, 29, 1, 0
389005, 24, 1, 0
390005, 19, 1, 0
391005, 16, 1, 0
392005, 20, 1, 0
393005, 28, 1, 0
394005, 30, 1, 0
395005, 31, 1, 0
396005, 22, 1, 0
397005, 22, 1, 0
398005, 16, 1, 0
399005, 31, 1, 0
400005, 31, 1, 0
401005, 28, 1, 0
402005, 31, 1, 0
403005, 25, 1, 0
404005, 24, 1, 0
405005, 30, 1, 0
406005, 21, 1, 0
407005, 26, 1, 0
408005, 29, 1, 0
409005, 27, 1, 0
410005, 24, 1, 0
411005, 18, 1, 0
412005, 20, 1, 0
413005, 23, 1, 0
414005, 29, 1, 0
415005, 29, 1, 0
416005, 29, 1, 0
417005, 26, 1, 0
418005, 19, 1, 0
419005, 31, 1, 0
420005, 18, 1, 0
421005, 27, 1, 0
422005, 16, 1, 0
423005, 28, 1, 0
424005, 29, 1, 0
425005, 28, 1, 0
426005, 27, 1, 0
427005, 28, 1, 0
428005, 16, 1, 0
429006, 30, 1, 0
430006, 27, 1, 0
431006, 31, 1, 0
432006, 30, 1, 0
433006, 25, 1, 0
434006, 17, 1, 0
435006, 27, 1, 0
436006, 28, 1, 0
437006, 29, 1, 0
438006, 32, 1, 0
439006, 23, 1, 0
440006, 26, 1, 0
441006, 28, 1, 0
442006, 29, 1, 0
443006, 30, 1, 0
444006, 24, 1, 0
445006, 25, 1, 0
446006, 30, 1, 0
447006, 28, 1, 0
448006, 28, 1, 0
449006, 27, 1, 0
450006, 32, 1, 0
451006, 31, 1, 0
452006, 26, 1, 0
453006, 23, 1, 0
454006, 31, 1, 0
455006, 31, 1, 0
456006, 24, 1, 0
457006, 30, 1, 0
458006, 20, 1, 0
459006, 28, 1, 0
460006, 21, 1, 0
461006, 29, 1, 0
462006, 31, 1, 0
463006, 27, 1, 0
464006, 28, 1, 0
465006, 22, 1, 0
466006, 30, 1, 0
467006, 17, 1, 0
468006, 25, 1, 0
469006, 25, 1, 0
470006, 15, 1, 0
471006, 29, 1, 0
472006, 30, 1, 0
473006, 18, 1, 0
474006, 13, 1, 0
475006, 17, 1, 0
476006, 27, 1, 0
477006, 17, 1, 0
478006, 26, 1, 0
479006, 22, 1, 0
480006, 14, 1, 0
481006, 28, 1, 0
482006, 25, 1, 0
483006, 19, 1, 0
484006, 13, 1, 0
485006, 13, 1, 0
486006, 13, 1, 0
487006, 20, 1, 0
488006, 26, 1, 0
489006, 31, 1, 0
490006, 26, 1, 0
491008, 18, 1, 0
492008, 13, 1, 0
493008, 22, 1, 0
494008, 15, 1, 0
495008, 16, 1, 0
496008, 18, 1, 0
497008, 18, 1, 0
498008, 32, 1, 0
499008, 29, 1, 0
500008, 31, 1, 0
501008, 29, 1, 0
502008, 31, 1, 0
503008, 24, 1, 0
504008, 21, 1, 0
505008, 24, 1, 0
506008, 13, 1, 0
507008, 27, 1, 0
508008, 29, 1, 0
509008, 30, 1, 0
510008, 26, 1, 0
511008, 13, 1, 0
512008, 18, 1, 0
513008, 25, 1, 0
514008, 13, 1, 0
515008, 16, 1, 0
516008, 27, 1, 0
517008, 22, 1, 0
518008, 14, 1, 0
519008, 14, 1, 0
520008, 22, 1, 0
521008, 29, 1, 0
522008, 26, 1, 0
523008, 14, 1, 0
524008, 19, 1, 0
525008, 26, 1, 0
526008, 31, 1, 0
527008, 19, 1, 0
528008, 14, 1, 0
529008, 23, 1, 0
530008, 27, 1, 0
531008, 14, 1, 0
532008, 18, 1, 0
533008, 15, 1, 0
534008, 14, 1, 0
535008, 18, 1, 0
536008, 29, 1, 0
537008, 25, 1, 0
538008, 24, 1, 0
539008, 19, 1, 0
540008, 17, 1, 0
541008, 31, 1, 0
542008, 13, 1, 0
543008, 27, 1, 0
544008, 22, 1, 0
545008, 17, 1, 0
546008, 17, 1, 0
547008, 21, 1, 0
548008, 24, 1, 0
549008, 25, 1, 0
550008, 26, 1, 0
551008, 14, 1, 0
552008, 13, 1, 0
553008, 26, 1, 0
554008, 28, 1, 0
555008, 26, 1, 0
556008, 26, 1, 0
557008, 16, 1, 0
558008, 13, 1, 0
559008, 23, 1, 0
560008, 30, 1, 0
561008, 27, 1, 0
562008, 15, 1, 0
563008, 29, 1, 0
564008, 22, 1, 0
565008, 21, 1, 0
566008, 19, 1, 0
567008, 18, 1, 0
568008, 13, 1, 0
569008, 26, 1, 0
570008, 31, 1, 0
571008, 21, 1, 0
572008, 14, 1, 0
573008, 29, 1, 0
574008, 26, 1, 0
575008, 23, 1, 0
576008, 28, 1, 0
577008, 26, 1, 0
578008, 28, 1, 0
579008, 26, 1, 0
580008, 24, 1, 0
581008, 14, 1, 0
582008, 15, 1, 0
583008, 26, 1, 0
584008, 28, 1, 0
585008, 30, 1, 0
586008, 23, 1, 0
587008, 16, 1, 0
588008, 24, 1, 0
589008, 27, 1, 0
590008, 25, 1, 0
591008, 15, 1, 0
592008, 15, 1, 0
593008, 18, 1, 0
594008, 21, 1, 0
595008, 19, 1, 0
596008, 19, 1, 0
597008, 16, 1, 0
598008, 13, 1, 0
599008, 15, 1, 0
600012, 26, 1, 0
